TICKER;DATE;CLOSE;VOL;LOG_PRICE;PROFITABILITY;LOG_PROFITABILITY;LOG_VOL;RELATIVE_PRICE
Система ао;09.09.2019;12.247;24604900.0;2.5052810090391504;-0.00544096150722756;-0.005455817449868165;17.018456168059366;0.17701193685021177
Система ао;10.09.2019;12.314;18380800.0;2.510736826489018;-0.01140012845215153;-0.011465608042678791;16.726817199515878;0.17959183673469387
Система ао;11.09.2019;12.456;19977000.0;2.5222024345316973;0.008582995951416993;0.008546371457710982;16.810092169760868;0.1850596842510589
Система ао;12.09.2019;12.35;19844400.0;2.513656063073986;-0.012631915574032577;-0.012712376521608566;16.80343240942629;0.18097805159799768
Система ао;13.09.2019;12.508;28442200.0;2.5263684395955948;0.004820051413881645;0.004808472159558959;17.163384515744355;0.1870619946091644
Система ао;16.09.2019;12.448;17543100.0;2.5215599674360356;-0.03196204992612175;-0.03248398785226606;16.680171268174387;0.18475163650365808
Система ао;17.09.2019;12.859;150405200.0;2.554043955288302;-0.004027573387034281;-0.004035705904279653;18.828843543350416;0.20057758952637658
Система ао;18.09.2019;12.911;21242300.0;2.5580796611925813;0.032879999999999965;0.03235101688432615;16.871505034727832;0.20257989988448208
Система ао;19.09.2019;12.5;39059300.0;2.5257286443082556;-0.008408694272568608;-0.008444246782662937;17.480591562105268;0.18675394686176358
Система ао;20.09.2019;12.606;26740300.0;2.5341728910909183;-0.005992745623718696;-0.00601077418692151;17.10168234872248;0.1908355795148248
Система ао;23.09.2019;12.682;13240700.0;2.54018366527784;-0.011072988147223913;-0.0111347500294119;16.398805977166198;0.19376203311513285
Система ао;24.09.2019;12.824;26786300.0;2.551318415307252;-0.004347826086956595;-0.004357305368955813;17.10340112074702;0.19922988063149788
Система ао;25.09.2019;12.88;27760900.0;2.5556757206762075;0.0018668326073429456;0.0018650922409962126;17.139139113826616;0.20138621486330383
Система ао;26.09.2019;12.856;10359700.0;2.5538106284352113;-0.003796977915536574;-0.003804204735365682;16.153433836847377;0.20046207162110127
Система ао;27.09.2019;12.905;10784200.0;2.557614833170577;0.017744479495268112;0.017588884161497325;16.193592657956316;0.20234886407393143
Система ао;30.09.2019;12.68;12041500.0;2.5400259490090797;0.002371541501976234;0.00236873383555061;16.303869574802526;0.19368502117828262
Система ао;01.10.2019;12.65;14876400.0;2.5376572151735295;0.02912463390823304;0.02870857090529097;16.515286622614237;0.19252984212552945
Система ао;02.10.2019;12.292;24244800.0;2.508948644268238;0.0034285714285714136;0.0034227072775021385;17.003712719364035;0.17874470542934154
Система ао;03.10.2019;12.25;15067200.0;2.505525936990736;0.003276003276003206;0.0032706488681227067;16.528030753737937;0.1771274547554871
Система ао;04.10.2019;12.21;17292100.0;2.502255288122613;-0.010374452909709706;-0.010428642664833477;16.665760307773986;0.1755872160184829
Система ао;07.10.2019;12.338;12887000.0;2.5126839307874467;-0.005801772763900157;-0.00581866842906901;16.371729609270528;0.1805159799768964
Система ао;08.10.2019;12.41;8533400.0;2.5185025992165158;-0.01959235266234787;-0.01978682713659767;15.959498433251163;0.18328840970350405
Система ао;09.10.2019;12.658;19827300.0;2.5382894263531135;0.0018996359031185003;0.001897833876604878;16.802570333888358;0.19283788987293027
Система ао;10.10.2019;12.634;13547400.0;2.536391592476509;0.012420867056655273;0.012344360950791429;16.421705204959473;0.19191374663072777
Система ао;11.10.2019;12.479;21747100.0;2.524047231525717;-0.0066072281483840305;-0.006629152506471721;16.894990973275956;0.1859453215248363
Система ао;14.10.2019;12.562;13877900.0;2.530676384032189;-0.020506822612085765;-0.02072000702464425;16.44580820476644;0.18914131690412012
Система ао;15.10.2019;12.825;32028900.0;2.551396391056833;-0.0034965034965034913;-0.003502630551202112;17.282149178191993;0.19926838659992296
Система ао;16.10.2019;12.87;15773100.0;2.554899021608035;-0.027063804052010927;-0.027436773511511088;16.573816515397525;0.20100115517905273
Система ао;17.10.2019;13.228;24591300.0;2.5823357951195463;-0.01963981323649304;-0.019835237329103916;17.017903279814078;0.21478629187524065
Система ао;18.10.2019;13.493;50000100.0;2.6021710324486502;-0.010704597111225091;-0.01076230349608773;17.727535563390422;0.22499037350789372
Система ао;21.10.2019;13.639;22326000.0;2.612933335944738;-0.023693629205440322;-0.0239788373241324;16.921262476556816;0.23061224489795915
Система ао;22.10.2019;13.97;42498800.0;2.6369121732688705;-0.0010725777618876505;-0.00107315338505249;17.564986398201903;0.24335772044666926
Система ао;23.10.2019;13.985;28453400.0;2.637985326653923;0.019314868804664632;0.01913070435618387;17.163778219304724;0.2439353099730458
Система ао;24.10.2019;13.72;35014900.0;2.6188546222977394;0.005201846289105539;0.00518836342368078;17.371284243148786;0.23373122834039278
Система ао;25.10.2019;13.649;40524700.0;2.6136662588740585;-0.020101945581161688;-0.020306738831836056;17.517422222720857;0.2309973045822102
Система ао;28.10.2019;13.929;36775400.0;2.6339729977058943;-0.029473244147157192;-0.02991630761054601;17.420339701347075;0.2417789757412399
Система ао;29.10.2019;14.352;33896200.0;2.6638893053164403;-0.0032641155635807226;-0.0032694544096930627;17.338813471672353;0.2580670003850597
Система ао;30.10.2019;14.399;33959100.0;2.6671587597261333;-0.011600768808347095;-0.011668582699173497;17.34066741728946;0.2598767809010396
Система ао;31.10.2019;14.568;32749700.0;2.678827342425307;-0.0049180327868853105;-0.004930166107858721;17.304404359698236;0.2663842895648825
Система ао;01.11.2019;14.64;17552300.0;2.6837575085331657;-0.022566430765122124;-0.022824949294009765;16.68069555342036;0.2691567192914902
Система ао;05.11.2019;14.978;22496700.0;2.7065824578271753;0.003887399463806959;0.003879863051560477;16.928879189751374;0.28217173661917594
Система ао;06.11.2019;14.92;18619000.0;2.702702594775615;0.003160088751428804;0.003155106165153853;16.73969312267819;0.2799383904505198
Система ао;07.11.2019;14.873;18615000.0;2.699547488610461;-0.0010075228371843477;-0.0010080307294887503;16.739478265288955;0.2781286099345398
Система ао;08.11.2019;14.888;19547100.0;2.7005555193399498;0.004385077244822202;0.004375490808226922;16.788337495796632;0.27870619946091646
Система ао;11.11.2019;14.823;13656000.0;2.696180028531723;-0.005167785234899326;-0.005181184419690833;16.429689543456412;0.2762033115132846
Система ао;12.11.2019;14.9;12427500.0;2.7013612129514133;-0.009966777408637897;-0.010016778243471344;16.335422316950964;0.27916827108201775
Система ао;13.11.2019;15.05;24848700.0;2.711377991194885;0.0023310023310023405;0.002328289759591168;17.028315995255195;0.2849441663457836
Система ао;14.11.2019;15.015;13140900.0;2.7090497014352937;-0.015861571737563026;-0.01598871269577137;16.391240061825876;0.2835964574509049
Система ао;15.11.2019;15.257;30275300.0;2.725038414131065;-0.01491477272727272;-0.0150271164031561;17.22584275652031;0.2929149018097805
Система ао;18.11.2019;15.488;30065500.0;2.740065530534221;-0.04276885043263289;-0.04371038109612445;17.218888892951146;0.30180978051597995
Система ао;19.11.2019;16.18;77613000.0;2.7837759116303458;0.0006184291898576382;0.000618238041330053;18.167245496895767;0.32845591066615326
Система ао;20.11.2019;16.17;50537100.0;2.783157673589016;0.01094091903719928;0.010881500187534207;17.738218277985172;0.32807085098190225
Система ао;21.11.2019;15.995;39755800.0;2.7722761734014814;-0.007754342431761896;-0.007784563677000994;17.498266300370187;0.32133230650750866
Система ао;22.11.2019;16.12;18740000.0;2.7800607370784824;0.007500000000000062;0.0074720148387010564;16.74617083477455;0.3261455525606469
Система ао;25.11.2019;16.0;20755200.0;2.772588722239781;-0.005284426484302197;-0.00529843845120845;16.848307375655082;0.3215248363496342
Система ао;26.11.2019;16.085;24571900.0;2.7778871606909896;0.04788273615635187;0.04677168665778357;17.017114071584874;0.32479784366576825
Система ао;27.11.2019;15.35;53151500.0;2.731115474033206;0.011865524060645994;0.011795680672765273;17.788656884367168;0.29649595687331537
Система ао;28.11.2019;15.17;47682700.0;2.719319793360441;0.011333333333333329;0.011269592258230897;17.68007920663487;0.2895648825567963
Система ао;29.11.2019;15.0;29550300.0;2.70805020110221;-0.02906336979739788;-0.029494075227702574;17.20160445404911;0.2830188679245283
Система ао;02.12.2019;15.449;33907500.0;2.7375442763299125;0.0197359735973597;0.01954374437453445;17.339146786819008;0.30030804774740083
Система ао;03.12.2019;15.15;29604500.0;2.7180005319553784;-0.02572347266881031;-0.02606010666986507;17.20343693476638;0.2887947631882942
Система ао;04.12.2019;15.55;23190900.0;2.744060638625243;0.017004578155657396;0.016861618684272283;16.959270518310458;0.30419715055833657
Система ао;05.12.2019;15.29;24680600.0;2.727199019940971;-0.005334374186833251;-0.005348652761626613;17.021528067889093;0.294185598767809
Система ао;06.12.2019;15.372;14477100.0;2.7325476727025975;0.012514820181794197;0.012437157108020982;16.488078648620785;0.29734308817866767
Система ао;09.12.2019;15.182;15714400.0;2.7201105155945764;0.0095086109448767;0.009463688645100528;16.570088047402205;0.2900269541778976
Система ао;10.12.2019;15.039;26117300.0;2.710646826949476;0.00259999999999998;0.002596625847265914;17.078108487963704;0.2845206006931074
Система ао;11.12.2019;15.0;15473200.0;2.70805020110221;-0.0006662225183211051;-0.0006664445431605588;16.554620053129888;0.2830188679245283
Система ао;12.12.2019;15.01;24284700.0;2.7087166456453704;-0.00033300033300038504;-0.0003330557899231128;17.00535708038117;0.28340392760877936
Система ао;13.12.2019;15.015;12678500.0;2.7090497014352937;-0.008910891089108896;-0.008950830520084557;16.3554182034458;0.2835964574509049
Система ао;16.12.2019;15.15;16544800.0;2.7180005319553784;-0.0032894736842104563;-0.003294895896852538;16.621582411020604;0.2887947631882942
Система ао;17.12.2019;15.2;15812400.0;2.7212954278522306;0.009631351710395189;0.009585265918533531;16.576305000321344;0.29072006160954944
Система ао;18.12.2019;15.055;20571000.0;2.711710161933697;0.0036666666666666475;0.003659960831487127;16.83939287493461;0.2851366961879091
Система ао;19.12.2019;15.0;22060800.0;2.70805020110221;0.0018701576275714981;0.0018684110600275439;16.90931283586463;0.2830188679245283
Система ао;20.12.2019;14.972;30508400.0;2.7061817900421823;-0.0037926675094816942;-0.003799877909774786;17.233512613495378;0.2819407008086253
Система ао;23.12.2019;15.029;11803800.0;2.7099816679519573;0.002534854245880879;0.0025316469217797266;16.283932071492412;0.28413554100885635
Система ао;24.12.2019;14.991;10966100.0;2.7074500210301777;-0.0006666222251849735;-0.0006668445165756202;16.210319253999938;0.2826723142087023
Система ао;25.12.2019;15.001;5893800.0;2.7081168655467533;-0.0027257013694987615;-0.002729422857458122;15.589411508891017;0.2830573738929534
Система ао;26.12.2019;15.042;5872200.0;2.7108462884042113;-0.0071287128712871645;-0.0071542435511668155;15.585739908641965;0.2846361185983827
Система ао;27.12.2019;15.15;13470300.0;2.7180005319553784;-0.005644526122341841;-0.005660516660979424;16.41599781985346;0.2887947631882942
Система ао;30.12.2019;15.236;12537300.0;2.7236610486163575;0.006739791198625632;0.006717180344027713;16.344218758981523;0.2921062764728533
Система ао;03.01.2020;15.134;10377500.0;2.7169438682723297;0.006316909368974044;0.006297041322853905;16.15515055890933;0.2881786676934925
Система ао;06.01.2020;15.039;8188900.0;2.710646826949476;-0.003643831986219671;-0.0036504869132005786;15.918290136674528;0.2845206006931074
Система ао;08.01.2020;15.094;10587000.0;2.7142973138626765;0.0012603648424544033;0.0012595712494276397;16.175137391325517;0.2866384289564882
Система ао;09.01.2020;15.075;21901300.0;2.713037742613249;0.0018608360470524817;0.0018591068365079975;16.902056553755543;0.28590681555641123
Система ао;10.01.2020;15.047;9000500.0;2.711178635776741;-0.006142668428005282;-0.00616161223256167;16.012790689312897;0.2848286484405083
Система ао;13.01.2020;15.14;14207500.0;2.717340248009303;-0.031039999999999963;-0.031531947613162435;16.469280552153414;0.28840970350404316
Система ао;14.01.2020;15.625;57515900.0;2.7488721956224653;0.0016025641025641253;0.0016012813669738276;17.86757198928162;0.3070850981902195
Система ао;15.01.2020;15.6;54401700.0;2.747270914255491;-0.007886034088018351;-0.007917293304122568;17.8119059613379;0.30612244897959184
Система ао;16.01.2020;15.724;27818500.0;2.755188207559614;-0.021530802738021163;-0.021765972189807387;17.141211824961367;0.31089718906430497
Система ао;17.01.2020;16.07;48048700.0;2.776954179749421;-0.011441929133858265;-0.01150789164665012;17.687725637863693;0.3242202541393916
Система ао;20.01.2020;16.256;28878000.0;2.7884620713960713;0.008937437934458907;0.00889773541986501;17.1785906175133;0.33138236426646134
Система ао;21.01.2020;16.112;28303800.0;2.7795643359762066;-0.04887839433293996;-0.05011335324770202;17.158506629217676;0.32583750481324597
Система ао;22.01.2020;16.94;62317700.0;2.8296776892239084;-0.04670793472144054;-0.04783395294265152;17.947756052555597;0.3577204466692338
Система ао;23.01.2020;17.77;129005600.0;2.87751164216656;-0.014966740576496652;-0.015079872467917565;18.675366372236436;0.3896804004620716
Система ао;24.01.2020;18.04;78158900.0;2.8925915146344776;0.03203661327231114;0.0315341444070881;18.174254491904783;0.4000770119368502
Система ао;27.01.2020;17.48;48121900.0;2.8610573702273894;-0.027808676307007785;-0.02820265881608481;17.689247932913034;0.3785136696187909
Система ао;28.01.2020;17.98;43586900.0;2.8892600290434745;0.0025090604962365046;0.0025059180592284657;17.590267204456904;0.39776665383134385
Система ао;29.01.2020;17.935;26425700.0;2.8867541109842456;-0.010264334197891946;-0.010317375745774819;17.089847579435943;0.39603388525221406
Система ао;30.01.2020;18.121;35088400.0;2.8970714867300207;-0.010700442212152727;-0.010758103648059274;17.373381149483627;0.40319599537928374
Система ао;31.01.2020;18.317;35108200.0;2.9078295903780798;-0.004510869565217305;-0.004521074236859933;17.37394527938522;0.41074316519060455
Система ао;03.02.2020;18.4;25143200.0;2.91235066461494;-0.014039224091737246;-0.014138706196890267;17.040098040217774;0.4139391605698883
Система ао;04.02.2020;18.662;23501400.0;2.9264893708118302;0.004954227248249798;0.004941995447215839;16.972570551807983;0.42402772429726604
Система ао;05.02.2020;18.57;28432500.0;2.9215473753646144;0.004543979227523511;0.0045336865220285;17.163043415040736;0.42048517520215634
Система ао;06.02.2020;18.486;14668100.0;2.917013688842586;0.0023315078891720034;0.002328794141916844;16.501185625712154;0.4172506738544475
Система ао;07.02.2020;18.443;11536700.0;2.914684894700669;0.015024766097963658;0.014913012292589064;16.261043816277585;0.41559491721216796
Система ао;10.02.2020;18.17;13304500.0;2.89977188240808;-0.03397309798500714;-0.034563596280587625;16.40361288183059;0.40508278783211404
Система ао;11.02.2020;18.809;28054400.0;2.9343354786886677;0.0014375465871579716;0.00143651430624561;17.149656040376403;0.42968810165575666
Система ао;12.02.2020;18.782;12317200.0;2.9328989643824217;-0.031705933907305174;-0.03221945055373271;16.326507217512017;0.42864844050827877
Система ао;13.02.2020;19.397;37585600.0;2.9651184149361547;0.021002210759027126;0.020784704468163787;17.442131556281637;0.45232961108971886
Система ао;14.02.2020;18.998;37664700.0;2.944333710467991;-0.009230769230769209;-0.009273636785329215;17.44423387425601;0.4369657296881017
Система ао;17.02.2020;19.175;10310300.0;2.9536073472533197;0.01724137931034479;0.01709443335930004;16.148653953532946;0.4437812860993454
Система ао;18.02.2020;18.85;19305800.0;2.93651291389402;0.008021390374331664;0.007989390033478861;16.775916126863297;0.43126684636118606
Система ао;19.02.2020;18.7;62821000.0;2.928523523860541;0.004566210045662147;0.004555816535860661;17.95579997044537;0.4254909510974201
Система ао;20.02.2020;18.615;17747600.0;2.92396770732468;0.0073051948051946975;0.007278641111142077;16.691760853476225;0.422217943781286
Система ао;21.02.2020;18.48;10352100.0;2.916689066213538;0.030617366571858762;0.03015800770331125;16.15269995564525;0.4170196380438968
Система ао;25.02.2020;17.931;24272200.0;2.886531058510227;-0.006042128603104114;-0.006060456124250723;17.004842220483766;0.3958798613785137
Система ао;26.02.2020;18.04;37017400.0;2.8925915146344776;0.04513064133016627;0.04414189322992536;17.42689863033636;0.4000770119368502
Система ао;27.02.2020;17.261;25835300.0;2.8484496214045523;0.07645774867477387;0.07367578825943395;17.067252331790055;0.3700808625336927
Система ао;28.02.2020;16.035;52043700.0;2.7747738331451184;-0.031000725163161602;-0.03149141545404666;17.76759430823565;0.3228725452445129
Система ао;02.03.2020;16.548;75902500.0;2.806265248599165;0.002909090909090804;0.0029048676926299857;18.14496017989983;0.34262610704659213
Система ао;03.03.2020;16.5;48738700.0;2.803360380906535;0.028293655739748264;0.027900783575070635;17.70198393366775;0.34077782056218714
Система ао;04.03.2020;16.046;39474800.0;2.7754595973314644;0.02477966534678758;0.024477628845741766;17.49117305159536;0.323296110897189
Система ао;05.03.2020;15.658;43757900.0;2.7509819684857226;0.045120811640635444;0.04413248796003127;17.59418272589541;0.30835579514824796
Система ао;06.03.2020;14.982;52976300.0;2.7068494805256913;0.09838709677419345;0.09384282811037513;17.78535520169484;0.2823257604928764
Система ао;10.03.2020;13.64;75759700.0;2.613006652415316;0.06106573317775186;0.059273811697463166;18.143077046960972;0.2306507508663843
Система ао;11.03.2020;12.855;57852900.0;2.553732840717853;0.1426666666666667;0.1333647120674237;17.873414139993145;0.2004235656526762
Система ао;12.03.2020;11.25;95322200.0;2.4203681286504293;-0.01952239846609728;-0.019715477529250184;18.372773290079543;0.1386214863303812
Система ао;13.03.2020;11.474;98369200.0;2.4400836061796793;0.017198581560283765;0.017052360109766546;18.40423830489513;0.14724682325760494
Система ао;16.03.2020;11.28;62139300.0;2.423031246069913;0.013477088948786933;0.013387080782459279;17.944889196979986;0.13977666538313435
Система ао;17.03.2020;11.13;67662600.0;2.4096441652874536;0.03160626564093068;0.031117068718250446;18.030044148009797;0.13400077011936853
Система ао;18.03.2020;10.789;80303800.0;2.378527096569203;-0.10501866445458316;-0.11095241506393136;18.201327500337786;0.12087023488640737
Система ао;19.03.2020;12.055;92003900.0;2.4894795116331343;-0.03405448717948723;-0.03464785130814728;18.337341525419177;0.16961879091259144
Система ао;20.03.2020;12.48;99178600.0;2.5241273629412815;0.05227655986509284;0.050955969371702395;18.41243282317649;0.18598382749326148
Система ао;23.03.2020;11.86;55548500.0;2.4731713935695794;-0.051200000000000044;-0.05255725073867607;17.832767070985064;0.16211012706969577
Система ао;24.03.2020;12.5;69539000.0;2.5257286443082556;-0.013962293918119397;-0.014060683648334195;18.057398304227767;0.18675394686176358
Система ао;25.03.2020;12.677;90680500.0;2.5397893279565897;0.030650406504064948;0.030190065578217705;18.322852897483415;0.1935695032730073
Система ао;26.03.2020;12.3;66280100.0;2.509599262378372;0.011513157894736888;0.011447385840350967;18.00940025927225;0.1790527531767424
Система ао;27.03.2020;12.16;63375700.0;2.498151876538021;-0.017214903418734277;-0.01736480269381773;17.964591065179512;0.17366191759722757
Система ао;30.03.2020;12.373;52667700.0;2.5155166792318386;-0.05657643919176522;-0.0582399340869984;17.77951292238382;0.1818636888717751
Система ао;31.03.2020;13.115;72123400.0;2.573756613318837;0.01430781129157003;0.014206420535070886;18.093889098837636;0.2104351174432037
Система ао;01.04.2020;12.93;37742100.0;2.559550192783766;-0.006149116064565724;-0.006168099740647773;17.446286740235788;0.2033115132845591
Система ао;02.04.2020;13.01;57757600.0;2.565718292524414;-0.02209861695730611;-0.022346449366212655;17.87176550043903;0.20639199075856757
Система ао;03.04.2020;13.304;52951000.0;2.5880647418906264;-0.0463082437275985;-0.04741476637674796;17.78487751557462;0.21771274547554872
Система ао;06.04.2020;13.95;57425000.0;2.6354795082673745;-0.0007163323782236077;-0.0007165890668519439;17.865990306539437;0.2425876010781671
Система ао;07.04.2020;13.96;103422400.0;2.6361960973342264;-0.014124293785310684;-0.014224990931347213;18.454332131006154;0.2429726607624182
Система ао;08.04.2020;14.16;48984800.0;2.6504210882655737;0.0028328611898017653;0.0028288562004778446;17.70702060387003;0.25067385444743934
Система ао;09.04.2020;14.12;91712100.0;2.647592232065096;-0.014654570830425739;-0.014763009774984546;18.33416488053924;0.24913361571043507
Система ао;10.04.2020;14.33;20088500.0;2.6623552418400807;0.01985623799017863;0.019661674215877237;16.815658069991674;0.25721986907970734
Система ао;13.04.2020;14.051;28053700.0;2.642693567624203;0.016053221491069455;0.015925731141681727;17.149631088542353;0.2464767038891028
Система ао;14.04.2020;13.829;36791900.0;2.6267678364825215;0.05003796507213369;0.048826320727331646;17.420788270216033;0.23792837889872934
Система ао;15.04.2020;13.17;70871500.0;2.5779415157551897;0.013076923076923071;0.012992158293652847;18.076378936076775;0.2125529457065845
Система ао;16.04.2020;13.0;68082100.0;2.5649493574615367;-0.024536654911082763;-0.024842695136053233;18.036224887817117;0.2060069310743165
Система ао;17.04.2020;13.327;24730800.0;2.58979205259759;-0.046027201145311426;-0.047120120671280595;17.0235599883476;0.21859838274932614
Система ао;20.04.2020;13.97;97915600.0;2.6369121732688705;0.0433159073935773;0.04240401356578939;18.399616441078177;0.24335772044666926
Система ао;21.04.2020;13.39;60988100.0;2.5945081597030812;-0.0191913272780544;-0.019377871341379364;17.92618932113941;0.22102425876010784
Система ао;22.04.2020;13.652;46365300.0;2.6138860310444607;-0.012156295224312665;-0.012230787295063359;17.65206189259346;0.23111282248748552
Система ао;23.04.2020;13.82;26115000.0;2.626116818339524;0.023324694557571232;0.02305683109494481;17.078020419852535;0.23758182518290336
Система ао;24.04.2020;13.505;23703400.0;2.603059987244579;-0.02911574406901505;-0.02954801869077262;16.981129055731582;0.225452445128995
Система ао;27.04.2020;13.91;30817400.0;2.6326080059353516;0.00208918665802175;0.0020870073423792683;17.243590023493;0.2410473623411629
Система ао;28.04.2020;13.881;42054000.0;2.630520998592972;-0.021982667512153838;-0.022227886724148434;17.554465064710516;0.2399306892568348
Система ао;29.04.2020;14.193;27029400.0;2.652748885317121;-0.01778546712802766;-0.017945529241320413;17.11243572044799;0.25194455140546784
Система ао;30.04.2020;14.45;50263100.0;2.670694414558441;0.016961081004996808;0.016818847902502806;17.73278176744544;0.26184058529072
Система ао;04.05.2020;14.209;20830500.0;2.6538755666559384;-0.01932500517634075;-0.019514174182647028;16.85192881678968;0.2525606469002695
Система ао;05.05.2020;14.489;17085400.0;2.6733897408385854;-0.001791250430589032;-0.0017928566380079813;16.65373485560748;0.2633423180592992
Система ао;06.05.2020;14.515;22094400.0;2.675182597476593;0.008826800111203827;0.008788071643215668;16.910834740713224;0.26434347323835194
Система ао;07.05.2020;14.388;16051900.0;2.6663945258333777;-0.006696582671729343;-0.006719105387936189;16.591337780596238;0.2594532152483635
Система ао;08.05.2020;14.485;15053100.0;2.6731136312213137;0.00541403484417293;0.005399431641977738;16.527094508014624;0.26318829418559875
Система ао;12.05.2020;14.407;17583900.0;2.667714199579336;0.01744350282485875;0.0172931113137622;16.6824942686212;0.2601848286484405
Система ао;13.05.2020;14.16;26584700.0;2.6504210882655737;0.026086956521739087;0.02575249610241455;17.095846420297942;0.25067385444743934
Система ао;14.05.2020;13.8;29143300.0;2.624668592163159;-0.014285714285714235;-0.014388737452099556;17.18773559871615;0.23681170581440125
Система ао;15.05.2020;14.0;14333100.0;2.6390573296152584;-0.029126213592233004;-0.02955880224154439;16.478082105787454;0.2445128994994224
Система ао;18.05.2020;14.42;38631800.0;2.668616131856803;-0.005928581276713104;-0.00594622508441768;17.46958632946682;0.2606854062379669
Система ао;19.05.2020;14.506;43758600.0;2.6745623569412205;-0.025854543012557907;-0.026194646666847326;17.594198722878836;0.263996919522526
Система ао;20.05.2020;14.891;59724000.0;2.700757003608068;0.025550964187327854;0.02522999421141812;17.90524450762869;0.27882171736619177
Система ао;21.05.2020;14.52;49069400.0;2.67552700939665;0.0022087244616234144;0.0022062888155377058;17.70874618056113;0.2645360030804775
Система ао;22.05.2020;14.488;20260000.0;2.673320720581112;-0.023061362103843595;-0.023331435568728482;16.82415905678481;0.26330381209087406
Система ао;25.05.2020;14.83;14047400.0;2.696652156149841;-0.0006738544474393387;-0.0006740815893937023;16.457947883238756;0.2764728532922603
Система ао;26.05.2020;14.84;32415000.0;2.6973262377392344;-0.010006671114076075;-0.010057074375271945;17.294131836591234;0.27685791297651136
Система ао;27.05.2020;14.99;37346700.0;2.7073833121145063;-0.005308560053085605;-0.005322700523897709;17.435755112226055;0.28263380824027723
Система ао;28.05.2020;15.07;19446400.0;2.712706012638404;-0.015032679738562118;-0.015146815759985745;16.783172520923173;0.2857142857142857
Система ао;29.05.2020;15.3;71557400.0;2.72785282839839;-0.028016009148084553;-0.028415944974294553;18.086010482797718;0.2945706584520601
Система ао;01.06.2020;15.741;39978200.0;2.7562687733726845;-0.0295314426633785;-0.0299762753145824;17.50384486351173;0.31155179052753174
Система ао;02.06.2020;16.22;93390000.0;2.7862450486872667;0.003588664769211721;0.0035822408760110614;18.3522948310859;0.32999614940315747
Система ао;03.06.2020;16.162;52930300.0;2.782662807811256;-0.05667425436292536;-0.058343620539579706;17.784486511681322;0.3277628032345013
Система ао;04.06.2020;17.133;115396700.0;2.8410064283508354;0.011333451390118657;0.01126970899202623;18.56388631544222;0.36515209857527914
Система ао;05.06.2020;16.941;45742900.0;2.8297367193588094;-0.00035404496371040464;-0.00035410765242540395;17.638547146385566;0.3577589526376588
Система ао;08.06.2020;16.947;27728300.0;2.830090827011235;0.00023608569910864562;0.00023605783526535655;17.13796411026734;0.35798998844820945
Система ао;09.06.2020;16.943;57472000.0;2.8298547691759692;0.012005734081949618;0.011934236938104699;17.86680843064401;0.3578359645745091
Система ао;10.06.2020;16.742;33448000.0;2.817920532237865;0.039230291744258315;0.0384803350489818;17.325502552018538;0.3500962649210628
Система ао;11.06.2020;16.11;33919300.0;2.779440197188883;-0.022688667799078032;-0.022950016287688092;17.33949473188258;0.3257604928763958
Система ао;15.06.2020;16.484;39746500.0;2.802390213476571;-0.02749262536873142;-0.02787762034988821;17.498032344873494;0.3401617250673855
Система ао;16.06.2020;16.95;32528400.0;2.830267833826459;-0.03054221002059039;-0.031018343174609008;17.29762411187254;0.35810550635348476
Система ао;17.06.2020;17.484;77842800.0;2.8612861770010682;0.020605919094040134;0.020396489252746768;18.170201966418098;0.3786676934924914
Система ао;18.06.2020;17.131;45992300.0;2.8408896877483216;0.020613643133750376;0.020404057316323315;17.64398454913753;0.36507508663842897
Система ао;19.06.2020;16.785;34994100.0;2.8204856304319983;-0.018421052631579022;-0.01859283307661597;17.370690033815357;0.35175202156334234
Система ао;22.06.2020;17.1;16519600.0;2.8390784635086144;0.0015227831791027175;0.0015216249204994781;16.620058112688906;0.36388140161725074
Система ао;23.06.2020;17.074;25774700.0;2.8375568385881147;-0.006169965075669272;-0.006189077967994521;17.064903948614305;0.362880246438198
Система ао;25.06.2020;17.18;27576300.0;2.8437459165561094;-0.0031911807368726263;-0.0031962834127193737;17.1324672661449;0.36696187909125916
Система ао;26.06.2020;17.235;15320700.0;2.8469421999688285;-0.012320916905444118;-0.012397448679607471;16.54471541313888;0.36907970735463996
Система ао;29.06.2020;17.45;38476200.0;2.859339648648436;0.020467836257309815;0.02026118513982193;17.46555042628667;0.3773584905660377
Система ао;30.06.2020;17.1;34633700.0;2.8390784635086144;-0.004192872117400371;-0.00420168685369997;17.360337754448288;0.36388140161725074
Система ао;02.07.2020;17.172;32864600.0;2.843280150362314;-0.004867872044506237;-0.004879758724541058;17.30790664860316;0.3666538313438583
Система ао;03.07.2020;17.256;14331100.0;2.8481599090868555;-0.02996233627522633;-0.030420379656277582;16.477942558895982;0.3698883326915672
Система ао;06.07.2020;17.789;39276400.0;2.878580288743133;0.02707852193995388;0.026718385608843674;17.48613438755595;0.3904120138621487
Система ао;07.07.2020;17.32;35340600.0;2.851861903134289;-0.037777777777777764;-0.038509854761875614;17.380543002640394;0.37235271467077397
Система ао;08.07.2020;18.0;56009500.0;2.8903717578961645;0.0;0.0;17.841031877168845;0.398536773199846
Система ао;09.07.2020;18.0;41936300.0;2.8903717578961645;0.01597335892081059;0.015847127277864505;17.551662358277845;0.398536773199846
Система ао;10.07.2020;17.717;18074500.0;2.8745246306183003;-0.008284354883851089;-0.008318860857072749;16.7100126631092;0.38763958413554095
